Track n,Slice n,X,Y,TGF
59,41,830.5537375,617.9068076,N
59,42,832.5595164,623.2291438,N
59,43,831.5283023,620.7123822,N
59,44,831.9183863,620.2512532,N
59,45,839.1137603,624.1395646,N
59,46,847.5261328,635.5815564,N
59,47,843.8194032,635.606934,N
59,48,844.0772988,636.263403,N
59,49,844.1733213,640.4608918,N
59,50,846.4690172,642.903037,N
59,51,847.5802582,648.8967384,N
59,52,850.8463767,646.5437765,N
59,53,844.8901806,647.5173526,N
59,54,850.0046646,652.9249536,N
59,55,845.7233927,657.8279187,N
59,56,846.2126839,652.7066089,N
59,57,844.3190661,656.2543449,N
59,58,847.2065649,663.9656059,N
59,59,846.1515328,662.3919619,N
59,60,849.3416991,663.5141539,N
59,61,845.77603,664.5678244,N
59,62,845.8763563,670.1628799,N
59,63,849.3059117,667.1092304,N
59,64,847.3178466,671.7225935,N
59,65,847.2881028,674.4230521,N
59,66,850.045583,670.5106327,N
59,67,846.5229139,663.5103582,N
59,68,850.7126011,659.7267783,N
59,69,850.9260403,663.978219,N
59,70,850.8634528,666.1795541,N
59,71,848.5550114,671.6767442,N
59,72,849.4914401,679.6224663,N
59,73,851.940264,689.5477517,N
59,74,850.2396242,692.8173877,N
59,75,856.1390847,701.3210442,N
59,76,847.7193062,696.1545351,N
59,77,849.9985968,690.1717117,N
59,78,850.9161885,696.7445404,N
59,79,853.8804522,678.2411275,N
59,80,851.2214628,685.3326344,N
59,81,851.4671438,681.0413124,N
59,82,847.4468928,677.2643549,N
59,83,850.6807171,685.5136406,N
59,84,850.3665609,687.4436902,N
59,85,850.9164973,692.4415448,N
59,86,853.523027,689.8602962,N
59,87,854.4537257,689.8493877,N
59,88,851.3598717,689.8101112,N
59,89,851.0735019,697.3184998,N
59,90,851.6563232,697.0781092,N
59,91,850.6602156,688.5170685,N
59,92,845.1759791,697.8102657,N
59,93,848.9042279,703.4375354,N
59,94,850.630072,701.3174157,N
59,95,851.5788908,713.6794855,N
59,96,853.8078501,706.4429114,N
59,97,850.8598511,706.9129575,N
60,1,822.5051901,553.829842,N
60,2,825.4168464,558.0600511,N
60,3,828.8769094,563.1933345,N
60,4,823.6194269,567.3010752,N
60,5,826.0871997,561.5042792,N
60,6,824.5345435,561.047165,N
60,7,822.7637648,555.4446434,N
60,8,826.0290262,552.7315717,N
60,9,825.3639169,555.1097818,N
60,10,824.8479155,554.0687327,N
60,11,827.4623193,554.2210088,N
60,12,821.4716806,541.2068264,N
60,13,825.1935933,545.3188272,N
60,14,823.6220217,547.5348912,N
60,15,825.9871505,548.6107746,N
60,16,826.714089,544.3903185,N
60,17,822.7499688,554.9582314,N
60,18,825.7897485,556.2870437,N
60,19,824.4733304,554.8081929,N
60,20,824.661346,560.2968558,N
60,21,827.3012012,557.402263,N
60,22,829.5165276,567.0846207,N
60,23,826.4093663,580.0039861,N
60,24,829.2515386,580.9512069,N
60,25,826.2687125,578.3661867,N
60,26,822.4888781,564.5660417,N
60,27,822.8184696,566.8445602,N
60,28,820.4510217,556.3908348,N
60,29,825.2920924,554.2534867,N
60,30,822.8697051,564.8234185,N
60,31,826.0879487,573.1011605,N
60,32,829.8299441,576.7274766,N
60,33,831.2685312,580.5681965,N
60,34,829.2158419,585.064682,N
60,35,829.8980226,588.3760515,N
60,36,834.5773684,586.5840791,N
60,37,833.448652,585.8032541,N
60,38,837.1114092,590.5827678,N
60,39,833.663298,597.5861023,N
60,40,835.0550269,604.2140965,N
60,41,839.9989384,606.3499911,N
60,42,837.4918535,607.3866541,N
60,43,834.0425932,625.1851554,N
60,44,834.3538816,625.0564204,N
60,45,832.4739742,619.5198429,N
60,46,836.206845,617.7341659,N
60,47,829.6960278,632.8116655,N
60,48,832.1240783,638.9563334,N
60,49,839.5966547,647.7825967,N
60,50,837.9273138,658.2945616,N
60,51,830.9903733,666.3592718,N
60,52,832.2618898,671.1430071,N
60,53,832.190239,672.2646695,N
60,54,835.3627062,674.6345883,N
60,55,833.443758,675.0408232,N
60,56,833.211753,686.2836947,N
60,57,828.7061251,684.6558516,N
60,58,830.4999282,684.3755966,N
60,59,834.3953206,687.805051,N
60,60,833.4985611,689.839919,N
60,61,832.1593112,692.9292899,N
60,62,832.953559,696.8252207,N
60,63,833.5387646,695.5327604,N
60,64,835.6526981,693.6850517,N
60,65,834.263281,697.5617632,N
60,66,834.8337193,695.8275863,N
60,67,835.364492,695.6821912,N
60,68,833.438917,691.5930278,N
60,69,831.8522802,687.9716745,N
60,70,833.0112053,679.7404455,N
60,71,833.4147541,683.0609244,N
60,72,834.982956,683.9962898,N
60,73,834.8894148,682.5990376,N
60,74,841.434833,678.3165353,N
60,75,842.0488911,675.7768399,N
60,76,839.0409891,673.9701865,N
60,77,842.6859148,668.5737408,N
60,78,838.8789775,668.7231661,N
60,79,841.9055254,665.98393,N
60,80,849.5705678,667.1710082,N
60,81,846.6471494,666.1571414,N
60,82,844.691424,674.4104474,N
60,83,844.1207321,670.7148314,N
60,84,849.4411326,668.684539,N
60,85,849.9845991,665.2570414,N
60,86,857.5608969,668.9729704,N
60,87,858.3177575,664.335792,N
60,88,858.2155622,669.0668328,N
60,89,866.0397337,672.4767314,N
60,90,860.8260977,672.672487,N
60,91,863.2842159,665.1404799,N
60,92,865.711367,667.6603984,N
60,93,865.0825166,674.6589019,N
60,94,865.1247916,677.5715874,N
60,95,872.6108046,680.191511,N
60,96,861.8616793,683.9253139,N
60,97,859.5996052,683.3679022,N
61,1,774.6817797,486.2301029,N
61,2,774.4577366,483.9354267,N
61,3,779.3173068,496.3144951,N
61,4,781.2383623,491.7713448,N
61,5,779.8781829,489.4410519,N
61,6,776.3791545,492.4300515,N
61,7,782.5963283,492.949346,N
61,8,779.333311,491.641412,N
61,9,784.9530471,492.1546653,N
61,10,783.0004913,491.8969099,N
61,11,782.4875134,496.8984421,N
61,12,781.866896,501.905845,N
61,13,783.1368952,498.4712353,N
61,14,772.3140006,499.7577958,N
61,15,782.2839879,500.0041407,N
61,16,788.2042425,500.4669914,N
61,17,787.3029922,499.5075152,N
61,18,785.7710835,504.1772248,N
61,19,782.3081309,505.2975788,N
61,20,785.6963189,503.2389373,N
61,21,784.2455618,504.2845431,N
61,22,785.646529,507.5199069,N
61,23,781.747685,494.4932655,N
61,24,779.8000537,498.5152982,N
61,25,781.3225139,500.6783432,N
61,26,782.3310859,499.2562375,N
61,27,782.9979737,504.0413067,N
61,28,785.5018864,506.3833029,N
61,29,784.5595846,500.9953813,N
61,30,782.6304952,510.8092736,N
61,31,783.0873355,506.9418206,N
61,32,783.5838907,511.2209908,N
61,33,777.6349727,504.2984164,N
61,34,778.7116006,491.625619,N
61,35,780.8729434,508.015995,N
61,36,783.5267735,524.5225747,N
61,37,787.3582336,524.181106,N
61,38,785.8188953,527.3946075,N
61,39,782.8767351,522.0177982,N
61,40,784.2770202,524.7351122,N
61,41,780.3964978,527.3211274,N
61,42,782.1800994,532.1237477,N
61,43,779.9064339,534.9867709,N
61,44,781.4218556,536.6343706,N
61,45,781.4263886,545.6772965,N
61,46,786.4532207,544.1347203,N
61,47,790.5650802,553.7247947,N
61,48,793.615072,559.3269606,N
61,49,791.527655,562.6775896,N
61,50,791.8336607,565.6084199,N
61,51,792.0879194,571.8171497,N
61,52,789.8587333,569.2946163,N
61,53,788.3892358,575.4435064,N
61,54,788.5014839,577.261064,N
61,55,788.9271456,579.0321653,N
61,56,786.4921947,581.4143384,N
61,57,786.6095711,582.1856186,N
61,58,786.806146,586.1907952,N
61,59,787.7918433,588.2749699,N
61,60,786.5261497,591.4235067,N
61,61,791.4855095,589.0668052,N
61,62,793.7870041,596.8727147,N
61,63,792.1442241,599.8459453,N
61,64,787.8296827,598.5063561,N
61,65,787.4914371,607.2732262,N
61,66,786.6450572,618.0957056,N
61,67,785.3291284,618.3065327,N
61,68,788.6805387,619.8916788,N
61,69,787.3794426,624.3100705,N
61,70,789.7481528,611.6947459,N
61,71,792.3331495,620.2401869,N
61,72,797.3041589,626.0898636,N
61,73,796.6733924,628.8209015,N
61,74,799.9587436,622.6607167,N
61,75,801.8488235,630.6731737,N
61,76,800.1312468,634.5926974,N
61,77,797.1025041,634.4158207,N
61,78,796.2833033,639.2763574,N
61,79,800.7189809,658.3219025,N
61,80,799.7640008,662.1373637,N
61,81,801.7546923,674.7070136,N
61,82,801.8938347,681.8022272,N
61,83,800.1105955,682.3912589,N
61,84,797.3427394,678.0621539,N
61,85,801.2931647,676.9524825,N
61,86,797.700128,674.5651855,N
61,87,795.5413366,680.4817485,N
61,88,792.819933,680.026722,N
61,89,786.4383872,679.9116669,N
61,90,786.3971921,711.8440199,N
61,91,789.282162,711.3865461,N
61,92,798.11185,716.7555577,N
61,93,791.7261553,711.5871491,N
61,94,791.0498148,712.280805,N
61,95,793.309694,710.6330918,N
61,96,793.1369771,718.7980848,N
61,97,798.61598,715.9359897,N
62,1,751.2017262,506.2214418,N
62,2,753.8951229,507.4688399,N
62,3,750.3904172,509.6101319,N
62,4,749.8297199,510.4373369,N
62,5,745.4178028,508.951732,N
62,6,751.4457575,509.7360976,N
62,7,750.0994084,512.068266,N
62,8,748.8306006,511.7895318,N
62,9,746.5804757,515.1976748,N
62,10,740.9974022,519.1606838,N
62,11,736.6639237,518.8086098,N
62,12,737.7884475,522.0851408,N
62,13,735.0762038,524.9789442,N
62,14,740.2595818,523.1676831,N
62,15,741.410931,529.4115484,N
62,16,743.6727788,531.8214445,N
62,17,743.2146988,538.5563969,N
62,18,739.5510734,555.9262852,N
62,19,742.8079199,562.605649,N
62,20,737.1405515,565.4504749,N
62,21,741.1756013,570.7950787,N
62,22,739.9514766,577.0074968,N
62,23,744.9094055,581.4790528,N
62,24,740.9783764,584.3857457,N
62,25,741.4345081,584.1489725,N
62,26,743.0668604,584.3471071,N
62,27,745.8127161,590.4933611,N
62,28,744.8396529,591.0878301,N
62,29,740.1883301,588.6272496,N
62,30,742.7117204,587.9629774,N
62,31,747.8519408,595.8393039,N
62,32,742.6537595,589.1870979,N
62,33,736.6119794,584.9905448,N
62,34,739.3433113,577.0811411,N
62,35,743.2986208,580.0470412,N
62,36,746.5091706,586.5427943,N
62,37,750.464991,579.0415241,N
62,38,749.5479999,583.4893112,N
62,39,743.4758852,579.8981061,N
62,40,753.3859075,582.9695402,N
62,41,752.5721937,587.3437218,N
62,42,753.5212719,589.939807,N
62,43,755.1405486,590.54216,N
62,44,749.3858866,593.200648,N
62,45,752.2271032,594.4346597,N
62,46,755.1887829,598.7850558,N
62,47,754.3487338,598.6129504,N
62,48,757.7738427,601.7709692,N
62,49,760.4497386,603.3663077,N
62,50,757.3375494,611.9148192,N
62,51,753.3765429,612.486348,N
62,52,753.6095304,615.9736592,N
62,53,761.1864617,612.126819,N
62,54,757.3460522,613.6527568,N
62,55,753.7405632,618.8333433,N
62,56,755.2170149,619.0127458,N
62,57,755.8014797,622.0383024,N
62,58,756.3941283,621.9483295,N
62,59,752.7767895,624.5199585,N
62,60,756.5408378,629.2825882,N
62,61,752.8538536,636.2798593,N
62,62,753.4541581,633.8000491,N
62,63,759.9683196,627.2585876,N
62,64,759.125379,632.4075293,N
62,65,757.2501336,620.0971571,N
62,66,754.7559039,628.5624164,N
62,67,753.5069873,647.931484,N
62,68,754.7841012,650.5359491,N
62,69,754.3147761,650.8741549,N
62,70,752.8165694,652.3985928,N
62,71,750.5699177,657.5731202,N
62,72,750.7051851,666.8870876,N
62,73,750.4897786,675.5116223,N
62,74,745.8469007,676.8158194,N
62,75,746.404833,682.4400779,N
62,76,751.4752725,681.294054,N
62,77,747.6388392,688.4824227,N
62,78,744.9655211,692.3629734,N
62,79,741.0325096,694.8961086,N
62,80,743.7221012,692.9927093,N
62,81,747.1632611,695.143126,N
62,82,742.1219277,697.2485196,N
62,83,742.5087249,692.9881989,N
62,84,742.9855776,694.748442,N
62,85,748.0800856,697.2271021,N
62,86,749.7977024,700.3199809,N
62,87,746.107518,702.2261851,N
62,88,741.5225264,714.5061594,N
62,89,743.2686835,720.249122,N
62,90,750.1780504,717.2458627,N
62,91,745.2803469,715.9013606,N
62,92,742.0539228,727.071731,N
62,93,747.1574998,727.0687798,N
62,94,747.4863098,730.496252,N
62,95,749.3508813,735.9037952,N
62,96,753.1760941,737.6592097,N
62,97,752.72431,747.5223675,N
63,1,774.0888613,575.1660722,N
63,2,773.5339898,570.1937113,N
63,3,772.3126619,572.772148,N
63,4,772.5397858,581.6424818,N
63,5,772.8408947,589.957052,N
63,6,774.4897268,590.661811,N
63,7,771.6127779,590.506828,N
63,8,773.6202368,596.6629031,N
63,9,775.1069644,594.2547183,N
63,10,772.7827706,602.7232078,N
63,11,768.7173417,600.4198738,N
63,12,775.7707967,604.0537032,N
63,13,770.6751247,605.5588469,N
63,14,775.3316102,604.4161705,N
63,15,772.2723428,604.617683,N
63,16,777.6039398,597.0975209,N
63,17,779.4899648,608.6924067,N
63,18,776.9723148,603.0737471,N
63,19,781.5095255,607.8458161,N
63,20,779.0666405,606.5417241,N
63,21,775.802211,609.4092336,N
63,22,771.6854464,610.8559814,N
63,23,773.6700177,608.0830075,N
63,24,769.5309009,614.8756691,N
63,25,768.2489121,623.5354701,N
63,26,768.8185229,621.1438543,N
63,27,767.9558424,627.0799219,N
63,28,764.3003694,629.3173695,N
63,29,768.1906363,634.3700589,N
63,30,762.1861117,622.8864403,N
63,31,765.4824295,621.0623543,N
63,32,762.0362307,606.8289705,N
63,33,759.2089398,580.9038008,N
63,34,756.1454661,576.6242984,N
63,35,758.7899224,578.2620447,N
63,36,765.4853893,579.735167,N
63,37,767.5471394,580.3539245,N
63,38,766.3969359,581.9757417,N
63,39,765.3836358,579.067475,N
63,40,767.7330847,580.2460959,N
63,41,765.0650225,583.7412652,N
63,42,771.0039334,588.5517528,N
63,43,769.9138365,591.3292455,N
63,44,773.2096229,593.0938785,N
63,45,773.0509281,600.2535727,N
63,46,778.5288008,605.6359719,N
63,47,778.2785501,612.9457166,N
63,48,780.0125432,613.7558713,N
63,49,782.7291374,615.8073317,N
63,50,779.4848191,619.4994938,N
63,51,780.5855706,625.0229479,N
63,52,780.1932005,631.2284694,N
63,53,782.4916964,632.4960111,N
63,54,781.5043599,632.6180825,N
63,55,779.2311276,637.7274195,N
63,56,784.3140705,631.7894188,N
63,57,783.2239617,636.3951528,N
63,58,785.0933007,638.0269466,N
63,59,786.3926618,644.0420192,N
63,60,787.4217076,647.7974017,N
63,61,787.3833493,651.8059882,N
63,62,790.5939441,645.2642308,N
63,63,783.388369,652.9665891,N
63,64,784.1451768,649.0462789,N
63,65,782.238604,651.4760441,N
63,66,782.4392558,661.2170522,N
63,67,781.2749972,668.1418922,N
63,68,780.0754187,662.7886905,N
63,69,782.6432197,666.0734285,N
63,70,785.4517639,667.0081507,N
63,71,781.1607888,674.7911883,N
63,72,783.7500241,674.328294,N
63,73,783.5280546,677.3263315,N
63,74,787.8554015,674.1709732,N
63,75,784.8546422,667.8946816,N
63,76,786.9567185,672.1816054,N
63,77,788.5248748,675.7833787,N
63,78,787.1546403,687.1998665,N
63,79,782.0176798,694.0952917,N
63,80,781.1780571,696.1239678,N
63,81,781.7873856,705.6423783,N
63,82,779.7855143,710.5270138,N
63,83,779.6944661,715.2131877,N
63,84,778.3506664,716.4328853,N
63,85,777.8166078,714.6949581,N
63,86,777.7271983,709.9064057,N
63,87,779.0929589,715.476845,N
63,88,780.5239976,724.5524562,N
63,89,775.4772783,728.9791224,N
63,90,778.9314554,728.2611632,N
63,91,778.5356298,736.2183105,N
63,92,777.7302308,736.2144755,N
63,93,775.1027806,737.703548,N
63,94,785.3136626,743.9758433,N
63,95,783.8556787,751.1609299,N
63,96,783.508662,742.0867123,N
63,97,783.566963,745.289633,N
64,1,824.2887059,557.1838447,N
64,2,823.5011662,557.7945582,N
64,3,822.0380192,561.6034868,N
64,4,823.6453603,561.174153,N
64,5,825.5193519,560.6930427,N
64,6,824.2683077,561.5711461,N
64,7,830.8602284,557.1988512,N
64,8,827.1414026,560.2075216,N
64,9,829.0338678,559.8595226,N
64,10,827.5614391,555.028732,N
64,11,822.9867521,558.1428607,N
64,12,821.6588679,555.9495961,N
64,13,825.1775465,549.1130645,N
64,14,821.8082139,550.829092,N
64,15,825.3386143,550.1400575,N
64,16,824.7054251,551.8694152,N
64,17,823.4238282,551.1509657,N
64,18,828.9371943,544.4982568,N
64,19,823.3057356,545.9448191,N
64,20,823.3295044,553.181168,N
64,21,826.8562854,562.560439,N
64,22,832.9540328,571.9523197,N
64,23,823.1132632,569.8308305,N
64,24,825.4127169,576.2447608,N
64,25,828.9870541,577.5671617,N
64,26,828.0419223,574.9084489,N
64,27,822.3585032,562.9064582,N
64,28,820.5465776,568.7800339,N
64,29,818.4938965,555.5857355,N
64,30,823.9776401,564.1755316,N
64,31,829.9397154,576.4097155,N
64,32,827.2217551,581.1654278,N
64,33,829.6310153,578.9922749,N
64,34,824.4514011,580.0568752,N
64,35,821.1331212,578.6361726,N
64,36,832.6419679,584.6139115,N
64,37,833.1033615,589.5982682,N
64,38,831.7923207,590.9829654,N
64,39,836.9045878,602.3284763,N
64,40,835.1416471,599.9706884,N
64,41,838.4481843,601.6487699,N
64,42,838.0192618,603.2841245,N
64,43,834.192434,608.806687,N
64,44,833.0596755,615.7040105,N
64,45,834.5270258,629.5754014,N
64,46,834.7073067,627.9555872,N
64,47,836.1230649,645.3205041,N
64,48,834.1445034,651.4150231,N
64,49,831.9473119,653.6847029,N
64,50,833.793274,655.0925652,N
64,51,828.119408,660.7771496,N
64,52,833.6399248,668.1629802,N
64,53,828.2283821,667.3638374,N
64,54,832.3614066,667.0462417,N
64,55,835.6249659,672.8041653,N
64,56,834.3868683,677.9679971,N
64,57,832.1741392,679.2073635,N
64,58,835.5348493,686.7954377,N
64,59,833.8873575,690.8509227,N
64,60,829.0561515,684.7540036,N
64,61,829.173713,687.6717102,N
64,62,833.9990891,688.1059904,N
64,63,830.6765293,694.6091866,N
64,64,830.7835815,695.3862585,N
64,65,832.5805852,709.8098616,N
64,66,833.4037203,698.8684888,N
64,67,831.9520823,700.2343426,N
64,68,838.8418091,694.7408549,N
64,69,838.9836802,685.6095185,N
64,70,836.0501748,695.2983049,N
64,71,834.1383208,696.1514019,N
64,72,836.4243353,700.2676852,N
64,73,832.16107,707.2149099,N
64,74,840.9342987,722.8629879,N
64,75,834.0388483,721.171028,N
64,76,838.8469105,724.7706795,N
64,77,841.731997,725.1155199,N
64,78,842.7627787,730.9887754,N
64,79,839.9016505,731.5634829,N
64,80,840.7846557,730.3951326,N
64,81,838.9002796,730.4411318,N
64,82,840.3368428,733.7197395,N
64,83,839.8382546,724.1669666,N
64,84,839.0753515,727.4584097,N
64,85,839.0834695,729.50003,N
64,86,839.4684798,726.9279977,N
64,87,839.5244716,729.5868121,N
64,88,845.7913455,730.869118,N
64,89,848.8989275,724.9618437,N
64,90,855.5605693,721.2047064,N
64,91,857.1910668,723.4919673,N
64,92,855.5651739,721.9009318,N
64,93,852.5995242,726.6764347,N
64,94,859.6960936,736.7796868,N
64,95,861.323282,740.9694309,N
64,96,859.3189905,740.342342,N
64,97,861.5979329,735.7727684,N
65,1,778.136057,575.7145781,N
65,2,781.7199656,575.4677307,N
65,3,776.2860348,570.2683684,N
65,4,776.2320653,572.608162,N
65,5,771.5062799,576.1838996,N
65,6,772.5508862,580.4392538,N
65,7,776.0862178,588.3912609,N
65,8,768.1247345,594.3116361,N
65,9,769.11714,590.1810256,N
65,10,771.3818967,599.2990428,N
65,11,778.9278059,604.4728031,N
65,12,773.4408494,600.7193196,N
65,13,775.4498934,607.9012273,N
65,14,776.0743817,602.6627314,N
65,15,776.8330455,602.9878269,N
65,16,775.4969027,595.1001151,N
65,17,775.2820661,607.1418,N
65,18,778.960037,606.6954851,N
65,19,779.9603288,610.0119963,N
65,20,775.9515896,609.4891819,N
65,21,775.6299844,611.5608482,N
65,22,773.7342696,609.1404818,N
65,23,772.8736726,608.6409207,N
65,24,774.0302012,611.6525234,N
65,25,776.5817518,617.2977065,N
65,26,784.6472939,619.9838045,N
65,27,781.1811628,624.4228747,N
65,28,776.9902415,623.5336013,N
65,29,769.9163079,625.4777545,N
65,30,768.2875497,626.4181492,N
65,31,767.3192611,625.4498447,N
65,32,768.2002804,610.863461,N
65,33,752.8317791,602.3296552,N
65,34,752.6935323,594.7454797,N
65,35,759.3291411,591.5348268,N
65,36,755.9748719,595.867402,N
65,37,756.8787583,600.9941921,N
65,38,753.3096022,606.0269084,N
65,39,753.0338988,612.0454844,N
65,40,753.5834388,614.7843952,N
65,41,753.5195685,616.5932947,N
65,42,755.4938091,619.835699,N
65,43,757.1632412,623.9440354,N
65,44,759.5649341,625.7426075,N
65,45,758.5069463,627.5302118,N
65,46,758.2444821,622.1195568,N
65,47,760.6361359,635.8228634,N
65,48,756.9979356,636.1201838,N
65,49,758.0604507,641.9544533,N
65,50,759.3543233,647.5754464,N
