Track n,Slice n,X,Y,TGF
56,93,765.2133738,709.1145671,N
56,94,765.9974125,708.4608017,N
56,95,762.2906597,709.0694897,N
56,96,763.2361485,710.3980171,N
56,97,765.929088,710.1536838,N
57,1,779.6684059,568.1603652,N
57,2,779.5415699,569.5264898,N
57,3,778.5480726,571.8329212,N
57,4,778.3795714,572.5232738,N
57,5,777.0653385,570.493943,N
57,6,774.1509837,586.7776406,N
57,7,773.8318852,593.8669675,N
57,8,772.722843,594.742656,N
57,9,775.4131902,591.5082545,N
57,10,775.4191535,593.3957206,N
57,11,774.6676863,596.802828,N
57,12,770.7736787,596.560335,N
57,13,768.1456668,601.4979586,N
57,14,775.4852886,602.0547776,N
57,15,773.2791186,599.6220464,N
57,16,782.3187448,602.0709953,N
57,17,778.8514178,602.9395168,N
57,18,780.0661373,608.2293295,N
57,19,775.9895203,605.6251855,N
57,20,774.0497708,610.8862623,N
57,21,774.4154518,614.2232135,N
57,22,776.5546427,620.1282444,N
57,23,774.2902168,613.5652809,N
57,24,775.2226069,618.0709198,N
57,25,770.3891637,616.2482888,N
57,26,772.7733362,619.2325934,N
57,27,770.8690283,626.5353603,N
57,28,773.2829138,630.6133753,N
57,29,770.182239,626.6131288,N
57,30,768.4897305,621.0440321,N
57,31,769.6391139,624.405059,N
57,32,767.3897784,616.6933457,N
57,33,761.7446542,586.5009977,N
57,34,758.7399405,567.9087306,N
57,35,762.8787644,575.0225462,N
57,36,762.3313859,576.7287972,N
57,37,763.5679398,575.2014162,N
57,38,771.3383167,577.3200132,N
57,39,768.2855823,573.0181054,N
57,40,768.97074,581.0903193,N
57,41,767.8669094,586.6576022,N
57,42,769.7078033,584.73007,N
57,43,765.9477308,587.8523521,N
57,44,772.0309594,594.0263571,N
57,45,774.2496187,602.3109613,N
57,46,778.6467429,608.2168405,N
57,47,781.1745845,608.6162072,N
57,48,780.198952,614.0336084,N
57,49,780.5736274,618.1369288,N
57,50,783.6400694,617.8182232,N
57,51,780.4752047,617.6794985,N
57,52,779.2147848,635.3684461,N
57,53,783.399848,635.7208735,N
57,54,781.5957255,635.1664167,N
57,55,783.2199747,633.2210152,N
57,56,787.1647542,637.1397105,N
57,57,782.0046805,634.9562838,N
57,58,789.9856776,640.4612807,N
57,59,782.2686928,643.4564656,N
57,60,784.4311753,641.91896,N
57,61,781.3122846,652.4712917,N
57,62,785.1064365,651.5718483,N
57,63,779.4121042,652.7868196,N
57,64,780.3342124,655.1730947,N
57,65,779.4484828,655.5014785,N
57,66,781.5863136,660.5922449,N
57,67,784.1962587,672.0642659,N
57,68,781.488028,671.9064408,N
57,69,783.2523884,662.8807389,N
57,70,780.6911278,670.3353594,N
57,71,782.3031852,671.0220722,N
57,72,784.7420493,674.6741005,N
57,73,786.4048465,666.7689896,N
57,74,783.1686513,665.9391904,N
57,75,783.3541577,673.2495932,N
57,76,783.0693292,671.1681416,N
57,77,783.883298,672.5505992,N
57,78,786.1097459,657.092727,N
57,79,784.5098487,662.7260804,N
57,80,782.5605937,668.8097992,N
57,81,778.0328021,675.5891176,N
57,82,782.615026,680.2054738,N
57,83,779.3505915,680.3500816,N
57,84,778.2093371,679.7425741,N
57,85,777.3762649,683.0742259,N
57,86,783.3071917,672.4540804,N
57,87,785.3551207,678.8668832,N
57,88,775.7225454,680.8164536,N
57,89,780.1109257,689.8061829,N
57,90,782.2428774,690.6507207,N
57,91,783.5632052,697.6266169,N
57,92,784.7411339,686.976964,N
57,93,790.7398352,691.4603126,N
57,94,790.4036976,693.5397118,N
57,95,792.5015005,690.7723669,N
57,96,792.8869415,698.685418,N
57,97,790.7068673,701.3309092,N
58,1,773.2059558,489.4069881,N
58,2,778.5151938,486.6760532,N
58,3,774.7776741,486.5358846,N
58,4,773.8210813,483.8678707,N
58,5,776.1689248,488.0095801,N
58,6,777.0463854,489.683123,N
58,7,779.8250902,493.5397727,N
58,8,780.9854512,492.7631922,N
58,9,784.1147603,493.5145342,N
58,10,779.6020424,494.8216794,N
58,11,780.5034396,495.6726427,N
58,12,782.7002958,496.6596967,N
58,13,780.0820567,501.7811443,N
58,14,780.7018264,498.3955567,N
58,15,777.240812,503.3932072,N
58,16,781.6699216,501.9067502,N
58,17,777.8871627,505.4760132,N
58,18,778.8892254,502.2469875,N
58,19,781.0252013,500.4846165,N
58,20,779.0440758,498.7822452,N
58,21,778.5634537,499.9830994,N
58,22,785.3030263,502.8988849,N
58,23,780.4482576,499.4978882,N
58,24,780.6742673,496.066565,N
58,25,781.5427717,494.9711134,N
58,26,782.7344114,496.0266986,N
58,27,783.5951863,499.1573955,N
58,28,781.8949487,499.3424395,N
58,29,784.0319793,498.8847684,N
58,30,782.4014462,504.2375106,N
58,31,784.1595304,512.3152011,N
58,32,778.8599678,513.7376459,N
58,33,778.3304427,497.8608216,N
58,34,779.878484,493.4210684,N
58,35,781.3983096,516.7662808,N
58,36,779.1603787,518.6545432,N
58,37,780.2371101,519.800436,N
58,38,779.5697125,515.2676143,N
58,39,783.2182361,514.6578622,N
58,40,780.3884979,516.0320167,N
58,41,783.5828379,524.1059495,N
58,42,780.7450494,525.8694394,N
58,43,779.829046,531.6023074,N
58,44,782.1498269,536.5419571,N
58,45,790.0602561,547.3156883,N
58,46,789.8514016,547.2336824,N
58,47,789.6391663,559.137745,N
58,48,789.5858822,559.2752236,N
58,49,787.9586652,564.3211163,N
58,50,788.9024455,566.8585527,N
58,51,787.8255513,569.8456109,N
58,52,784.0001623,575.8415404,N
58,53,786.5730047,574.0663985,N
58,54,779.1250418,571.2684374,N
58,55,782.5889703,572.4814813,N
58,56,786.5350941,576.5195317,N
58,57,780.9990208,581.0549001,N
58,58,782.895062,584.5365996,N
58,59,782.337198,589.3751731,N
58,60,786.1688676,589.1381021,N
58,61,780.8398542,593.6216199,N
58,62,786.293256,592.6548708,N
58,63,787.0902217,591.4592749,N
58,64,785.4130743,600.1804525,N
58,65,786.5936798,603.0476189,N
58,66,786.3683281,607.8202344,N
58,67,790.1054101,617.4686788,N
58,68,792.9235984,621.6936716,N
58,69,794.470442,619.3910911,N
58,70,791.9276592,620.4221112,N
58,71,793.0164046,621.8365625,N
58,72,791.4760493,630.2609452,N
58,73,795.2179617,625.5911741,N
58,74,800.0069596,621.0964989,N
58,75,804.3588378,623.2332229,N
58,76,800.3788964,625.8606501,N
58,77,799.5963672,634.9929785,N
58,78,802.4874191,647.0598281,N
58,79,798.3021386,653.4979165,N
58,80,797.3833096,661.6679502,N
58,81,798.6182787,665.069563,N
58,82,805.968424,673.0685662,N
58,83,802.2522602,682.583401,N
58,84,798.0675685,678.3759787,N
58,85,794.8384795,681.335547,N
58,86,796.4627741,674.4205295,N
58,87,794.2296632,671.8433594,N
58,88,794.1417848,680.6395045,N
58,89,794.6270414,684.3030956,N
58,90,796.9587504,674.6515837,N
58,91,800.5321205,667.4075265,N
58,92,798.147335,669.9974471,N
58,93,801.438848,671.5035305,N
58,94,806.6551731,674.3631492,N
58,95,797.879154,682.1962731,N
58,96,803.5989659,678.8675836,N
58,97,803.2615744,687.9496247,N
59,1,808.3902221,598.9971341,N
59,2,812.4293024,601.1653785,N
59,3,811.0346797,602.7511418,N
59,4,809.2514438,612.6002941,N
59,5,811.7039929,611.0462284,N
59,6,814.1056488,614.5086944,N
59,7,804.7129837,609.8810964,N
59,8,810.0073672,609.3230733,N
59,9,805.2564371,608.9924475,N
59,10,807.6374799,607.5251027,N
59,11,805.3913878,607.9108656,N
59,12,809.8499937,609.0343968,N
59,13,805.6596966,608.5593132,N
59,14,805.1390192,604.5727407,N
59,15,819.8697771,607.7542632,N
59,16,822.6043366,602.8641294,N
59,17,823.7250008,607.3215871,N
59,18,825.4101351,609.5065023,N
59,19,824.4986912,605.039333,N
59,20,822.6560399,606.8388835,N
59,21,826.3188036,602.5270854,N
59,22,819.5117409,612.3254275,N
59,23,821.7744557,614.6546215,N
59,24,820.8639068,609.2091813,N
59,25,826.0039511,612.812548,N
59,26,825.8528868,608.186367,N
59,27,828.4571894,608.4870868,N
59,28,829.4562172,602.8316221,N
59,29,830.0530149,592.2025822,N
59,30,826.2624651,596.0487392,N
59,31,826.6234273,600.3379007,N
59,32,833.7396771,604.5360111,N
59,33,833.8503113,607.912154,N
59,34,834.544853,615.0763287,N
59,35,833.9070724,612.7950394,N
59,36,835.7534883,611.7871251,N
59,37,832.0095593,610.2687108,N
59,38,831.9485523,610.6731818,N
59,39,834.0404832,613.6970838,N
59,40,832.8572088,613.1725085,N
59,41,831.2434656,618.8642974,N
59,42,833.9069162,619.1756604,N
59,43,834.2651376,621.1484093,N
59,44,830.733825,622.8357697,N
59,45,838.1642046,625.9446342,N
59,46,845.6502438,633.9857172,N
59,47,850.1499553,634.8986736,N
59,48,845.1270698,638.3794683,N
59,49,849.7958181,640.5275564,N
59,50,844.7948882,643.1342562,N
59,51,848.4361208,649.6395373,N
59,52,842.5216603,649.8847621,N
59,53,845.1379408,651.402667,N
59,54,844.1758607,655.1933027,N
59,55,843.6624752,654.7273473,N
59,56,845.3574007,656.8162384,N
59,57,845.7648248,660.0891976,N
59,58,844.7537643,663.2797179,N
59,59,846.47568,656.6850036,N
59,60,843.3406915,663.580491,N
59,61,845.723072,664.2872157,N
59,62,845.3268654,666.445882,N
59,63,844.5863221,666.5182154,N
59,64,846.1320872,668.6267361,N
59,65,846.2604791,673.2162813,N
59,66,848.6763693,670.901206,N
59,67,848.8039316,662.4415745,N
59,68,844.1779731,664.5690515,N
59,69,845.1865885,664.2068394,N
59,70,848.6893823,664.1049225,N
59,71,844.8769411,671.674088,N
59,72,849.3420987,681.1363453,N
59,73,850.3832061,691.3124587,N
59,74,852.7388616,693.0250207,N
59,75,854.9251094,701.924214,N
59,76,849.6697957,695.4071396,N
59,77,848.3391793,690.1181984,N
59,78,850.917347,697.8754219,N
59,79,852.2661844,681.2982281,N
59,80,850.6978678,675.9431184,N
59,81,853.090745,677.6914729,N
59,82,849.7178781,680.2125959,N
59,83,849.2296599,688.7004744,N
59,84,851.6839696,686.5517654,N
59,85,855.6151135,689.9456293,N
59,86,855.6462224,688.8759542,N
59,87,857.0816009,691.9668325,N
59,88,849.7870615,689.825296,N
59,89,851.5742212,694.7900414,N
59,90,848.0723626,697.1771044,N
59,91,849.7200838,688.8262377,N
59,92,846.4688951,694.3726679,N
59,93,850.6007199,702.0040367,N
59,94,848.2873128,705.355847,N
59,95,853.0474339,708.6000659,N
59,96,852.7955681,704.5741498,N
59,97,854.0338072,704.5811288,N
60,1,824.6375008,555.0529281,N
60,2,822.9664908,560.1308555,N
60,3,830.8416228,555.162036,N
60,4,823.1127417,566.8100496,N
60,5,821.9051256,564.9667918,N
60,6,824.2302471,562.7460556,N
60,7,830.5743749,555.6877217,N
60,8,826.9176877,556.3482584,N
60,9,823.4603624,556.9806791,N
60,10,820.2563612,552.2228731,N
60,11,826.070082,552.3467539,N
60,12,826.0936248,537.8832272,N
60,13,826.7480011,540.9853428,N
60,14,823.5811541,547.3327762,N
60,15,825.2557227,548.9558239,N
60,16,822.4978066,551.351588,N
60,17,824.5046779,552.8434745,N
60,18,824.0230017,554.7702565,N
60,19,824.2111417,551.9178618,N
60,20,825.9919123,557.9638573,N
60,21,823.6181454,561.5630256,N
60,22,827.6853935,565.06876,N
60,23,829.0588369,579.6968956,N
60,24,827.5265329,578.7217074,N
60,25,827.1432147,575.8734365,N
60,26,824.0413505,563.3523153,N
60,27,820.7236789,567.4221423,N
60,28,820.1949965,556.1293987,N
60,29,826.0528313,557.3882411,N
60,30,820.0685619,563.1450697,N
60,31,829.5672327,577.014411,N
60,32,824.9459103,580.5163815,N
60,33,828.7307422,582.9404593,N
60,34,830.003943,583.5627026,N
60,35,829.1391647,585.5003587,N
60,36,827.2719595,585.9218982,N
60,37,829.6700249,587.4684256,N
60,38,836.1924214,593.7185569,N
60,39,835.7025413,599.9163919,N
60,40,839.5361804,598.6110995,N
60,41,836.5952307,609.297462,N
60,42,834.3238616,608.8526947,N
60,43,829.1864912,622.6455151,N
60,44,833.9608403,624.2001924,N
60,45,830.059241,623.4270841,N
60,46,835.1598181,621.8541865,N
60,47,831.3978406,630.3677141,N
60,48,834.9750112,641.4943885,N
60,49,838.8941543,647.5150418,N
60,50,835.9116605,654.1888458,N
60,51,831.0668077,668.6154346,N
60,52,828.993358,668.2841074,N
60,53,834.0228814,679.4102603,N
60,54,831.5795742,672.7213465,N
60,55,832.1741216,675.3355796,N
60,56,831.1055536,684.3664943,N
60,57,833.3998135,686.6576201,N
60,58,830.0773445,688.6481535,N
60,59,832.2635156,692.1833981,N
60,60,832.3525605,690.6945825,N
60,61,835.1824626,691.4578823,N
60,62,825.2541953,698.1024666,N
60,63,832.1786629,693.6438379,N
60,64,831.836933,697.2642583,N
60,65,832.5433178,698.5579957,N
60,66,831.9388314,693.0515986,N
60,67,833.3592843,694.7224486,N
60,68,834.0342225,693.0017469,N
60,69,835.7500576,695.1966773,N
60,70,831.0467298,680.929305,N
60,71,832.0262652,683.1521033,N
60,72,833.4001611,683.8792606,N
60,73,834.1701396,683.7202819,N
60,74,840.981588,681.7233559,N
60,75,836.7568334,678.6432411,N
60,76,841.6647882,677.4241899,N
60,77,842.8101111,670.39742,N
60,78,838.8036384,664.8442709,N
60,79,840.728064,667.7182813,N
60,80,845.3069662,667.2586593,N
60,81,846.6669445,668.545447,N
60,82,847.2792118,668.850326,N
60,83,844.350592,670.1304561,N
60,84,850.346482,669.529089,N
60,85,853.2840466,661.6684325,N
60,86,853.4468923,661.8485861,N
60,87,859.1844285,662.2714517,N
60,88,858.1330452,664.8144135,N
60,89,866.0596366,676.8103953,N
60,90,863.1966842,674.0909013,N
60,91,868.7237047,667.9093881,N
60,92,866.1339484,668.2134757,N
60,93,865.1836046,676.0020409,N
60,94,865.3527377,675.927257,N
60,95,870.4842359,680.9262612,N
60,96,859.6356038,680.659211,N
60,97,862.2663771,681.4745297,N
61,1,769.223642,483.0641437,N
61,2,770.3080483,486.3504331,N
61,3,778.600048,493.7830555,N
61,4,776.4775192,492.6439711,N
61,5,780.1956475,492.4595067,N
61,6,775.4056585,496.4965487,N
61,7,778.6490204,494.7649783,N
61,8,782.4180753,498.7102344,N
61,9,781.550863,494.5250332,N
61,10,778.2649644,489.8132396,N
61,11,781.5796385,495.0828882,N
61,12,781.2616396,500.5781873,N
61,13,779.8340814,496.5526913,N
61,14,778.0764754,501.5981318,N
61,15,781.8694458,497.6978018,N
61,16,786.6564883,497.7694708,N
61,17,779.9236736,501.0052327,N
61,18,784.5252291,507.9418701,N
61,19,782.4429982,509.4380961,N
61,20,784.5632035,505.9566858,N
61,21,785.1707861,504.524386,N
61,22,780.6674831,501.8643943,N
61,23,779.4394987,494.1087745,N
61,24,781.9537748,498.7860617,N
61,25,783.2689855,504.0646245,N
61,26,779.888242,504.1309701,N
61,27,783.3871599,504.0208054,N
61,28,784.5436799,504.8108205,N
61,29,787.0538271,502.0536751,N
61,30,782.2614519,507.9793704,N
61,31,782.3315352,505.7854594,N
61,32,786.0192502,510.9947012,N
61,33,781.5734963,501.9255059,N
61,34,778.9012521,495.5799331,N
61,35,780.5464891,515.172304,N
61,36,779.6693019,520.4328317,N
61,37,784.1330079,525.1381909,N
61,38,783.5509791,522.0681992,N
61,39,781.3490564,522.3593077,N
61,40,783.6586643,524.6759474,N
61,41,783.6972558,528.9992737,N
61,42,781.5339293,537.5837815,N
61,43,782.6614023,537.3677189,N
61,44,779.3864893,540.1947496,N
61,45,781.8093763,545.9024535,N
61,46,783.125949,547.0604195,N
61,47,784.5536692,551.4949106,N
61,48,793.619593,560.0512979,N
61,49,791.5796746,562.9440631,N
61,50,791.083662,567.3531834,N
61,51,793.8958862,565.8170028,N
61,52,790.7998665,573.8384621,N
61,53,788.7002255,577.1191618,N
61,54,786.0483723,577.2641581,N
61,55,785.2601353,583.1940512,N
61,56,789.9386896,581.6434019,N
61,57,787.5324569,580.237715,N
61,58,789.5817282,589.5885968,N
61,59,787.4780581,591.9475833,N
61,60,788.7912453,595.3069325,N
61,61,785.9862083,595.7697016,N
61,62,788.8506764,598.8346532,N
61,63,790.4185095,598.4558165,N
61,64,788.1964327,599.956351,N
61,65,782.9509742,605.5787365,N
61,66,789.7023576,617.1281673,N
61,67,785.3887028,618.4544749,N
61,68,785.8022864,616.7648016,N
61,69,789.1974767,621.4667208,N
61,70,788.1497458,611.9234646,N
61,71,791.2603824,624.3552986,N
61,72,795.0874328,628.1672446,N
61,73,797.0569808,628.7793762,N
61,74,798.363728,624.1865109,N
61,75,800.6187231,628.6573783,N
61,76,800.8217538,635.453782,N
61,77,794.0403769,636.0664144,N
61,78,801.2656903,637.6670273,N
61,79,802.9661023,657.6543217,N
61,80,797.7274168,660.8517526,N
61,81,801.1841606,670.1663417,N
61,82,799.3976189,684.0611407,N
61,83,802.5104492,682.937064,N
61,84,797.7519173,681.1206826,N
61,85,799.004679,678.3859012,N
61,86,798.7118797,670.1922114,N
61,87,795.2464017,680.4595325,N
61,88,793.2052968,675.0959261,N
61,89,791.3182695,686.6646096,N
61,90,789.9712284,704.0649948,N
61,91,790.2958316,708.1859775,N
61,92,795.4465349,713.1148302,N
61,93,793.793156,713.8440917,N
61,94,794.2395272,715.616876,N
61,95,793.5666446,714.9622298,N
61,96,797.9705651,716.045397,N
61,97,793.5594482,719.034776,N
62,1,753.7912883,502.9825387,N
62,2,752.2640381,510.2413001,N
62,3,751.5960441,510.0058576,N
62,4,753.8307235,507.732702,N
62,5,748.6330938,507.5627105,N
62,6,748.9283515,510.4868562,N
62,7,751.3361065,510.8888992,N
62,8,751.1924694,515.1229971,N
62,9,748.2233803,513.7859585,N
62,10,743.8529523,518.1922566,N
62,11,738.8438032,518.6185225,N
62,12,734.6332508,518.4173689,N
62,13,734.8406055,522.8360324,N
62,14,738.3357089,527.5709127,N
62,15,743.2959029,525.7319431,N
62,16,742.1716433,534.7813189,N
62,17,742.1260184,537.89678,N
62,18,744.2204509,560.1894201,N
62,19,744.3724575,563.4226884,N
62,20,742.0477761,566.6393418,N
62,21,740.8222073,569.7267867,N
62,22,736.2410352,577.3043474,N
62,23,743.7696028,582.0037897,N
62,24,741.4707022,584.1315393,N
62,25,742.9324793,588.9009242,N
62,26,742.0976906,586.6727613,N
62,27,740.5930444,590.3217424,N
62,28,739.1663386,587.6081639,N
62,29,746.4422072,590.9653908,N
62,30,739.7246802,594.1150636,N
62,31,743.1622446,594.3288153,N
62,32,744.2358073,588.3402321,N
62,33,740.699844,584.1682599,N
62,34,743.126638,577.6813435,N
62,35,744.1347327,580.4269892,N
62,36,742.9469333,588.7103072,N
62,37,748.2764661,586.2373044,N
62,38,748.4634222,579.9858819,N
62,39,746.3724481,581.853685,N
62,40,753.089098,583.0648923,N
62,41,754.4895996,586.2741927,N
62,42,751.2889082,589.5619149,N
62,43,753.8411807,589.5743918,N
62,44,750.3890915,592.4466001,N
62,45,751.6288057,594.6385345,N
62,46,753.9005509,599.6908758,N
62,47,750.2129244,599.1707728,N
62,48,754.5006506,602.5451946,N
62,49,755.0018445,599.9363621,N
62,50,758.2496573,616.0547009,N
62,51,752.0577107,614.4142206,N
62,52,755.2890494,612.1852863,N
62,53,761.2711711,613.9824918,N
62,54,756.3908803,614.5101196,N
62,55,753.3687499,616.1199676,N
62,56,752.7587724,617.0899893,N
62,57,753.0648629,626.4312898,N
62,58,756.1448183,622.6358284,N
62,59,755.1245488,620.344076,N
62,60,756.0115835,631.6721949,N
62,61,756.1815622,638.8643128,N
62,62,753.1731885,632.0862286,N
62,63,756.8624788,632.433759,N
62,64,755.9296683,627.4723071,N
62,65,750.7350822,624.2284829,N
62,66,755.6948048,627.0788582,N
62,67,750.8073856,647.1930744,N
62,68,749.5973252,649.7493854,N
62,69,750.0316734,646.0667597,N
62,70,756.1818649,651.4396862,N
62,71,747.8271415,660.8681943,N
62,72,750.5612795,666.9277248,N
62,73,748.458247,676.8256874,N
62,74,746.0774299,674.8804761,N
62,75,748.3550913,680.3956082,N
62,76,746.9367972,684.1155327,N
62,77,749.2966228,686.2360265,N
62,78,745.6883069,692.1366318,N
62,79,746.4279606,695.7306987,N
62,80,746.4737328,694.3055289,N
62,81,745.4869456,693.0403306,N
62,82,744.4871989,690.7776565,N
62,83,748.3766423,696.1327937,N
62,84,750.2425185,697.7148241,N
62,85,749.1644886,697.7192592,N
62,86,747.8083478,703.0964753,N
62,87,745.7471101,703.885704,N
62,88,739.5879212,716.724672,N
62,89,741.6570178,716.953762,N
62,90,749.4358961,715.621267,N
62,91,747.5681434,721.774316,N
62,92,748.7913517,726.8045423,N
62,93,747.1656497,730.3066392,N
62,94,750.6243998,729.7337406,N
62,95,754.5728405,737.6348503,N
62,96,754.2556756,734.2340429,N
62,97,753.4952777,743.9454737,N
63,1,777.7352281,574.5218906,N
63,2,777.5545636,569.0225627,N
63,3,772.3343249,572.3466888,N
63,4,776.4252751,580.8486132,N
63,5,769.2544364,591.7006953,N
63,6,772.7652643,585.1050315,N
