Track n,Slice n,X,Y,TGF
55,19,741.5084903,598.276149,N
55,20,739.8905455,598.4880665,N
55,21,738.1612771,599.1689873,N
55,22,739.6587018,605.0759131,N
55,23,736.1306049,609.2512725,N
55,24,738.6482172,610.4204411,N
55,25,740.2940159,610.6615555,N
55,26,739.2940949,611.9649129,N
55,27,739.5133989,611.0316188,N
55,28,750.8845208,620.9422514,N
55,29,740.2186057,614.5962178,N
55,30,734.3501239,613.7612422,N
55,31,732.7109835,611.0543552,N
55,32,733.6651387,616.4023655,N
55,33,724.5981611,608.1090704,N
55,34,725.941611,607.6120849,N
55,35,724.5805865,608.5972693,N
55,36,727.5645069,608.2265022,N
55,37,726.0064688,611.5216279,N
55,38,727.6664305,613.106961,N
55,39,726.1889671,613.6420181,N
55,40,724.0931105,612.6410193,N
55,41,725.2280962,613.2483473,N
55,42,727.2878389,615.2471863,N
55,43,722.9099753,615.1194879,N
55,44,722.0178849,614.5584904,N
55,45,722.5313714,614.0817789,N
55,46,725.6923439,615.506612,N
55,47,729.2506033,623.7264428,N
55,48,728.4238033,620.9506072,N
55,49,727.7119291,623.4147347,N
55,50,728.2740666,623.7051642,N
55,51,728.6494379,614.2846092,N
55,52,732.2769347,625.6317482,N
55,53,748.3249558,634.6874954,N
55,54,757.2709456,643.8031054,N
55,55,754.5194007,643.9650539,N
55,56,754.3433466,643.7090777,N
55,57,748.0719722,645.7250212,N
55,58,750.3530779,652.0376644,N
55,59,741.8065487,650.9009106,N
55,60,739.1434959,650.9555989,N
55,61,741.5850371,650.1703921,N
55,62,732.8889782,654.5174722,N
55,63,740.125192,655.2511851,N
55,64,741.6598536,669.1464498,N
55,65,730.493747,646.4716078,N
55,66,730.4337079,648.5852778,N
55,67,728.6355111,650.0119543,N
55,68,728.5922073,649.4008447,N
55,69,732.2263301,651.5718792,N
55,70,732.3748993,649.3594685,N
55,71,730.367636,652.4464615,N
55,72,732.2298388,652.0352572,N
55,73,729.8366295,648.3174744,N
55,74,729.2288757,657.2432596,N
55,75,729.6818779,660.0337287,N
55,76,728.2161615,665.2176446,N
55,77,728.23493,667.1005676,N
55,78,729.4398681,668.2124837,N
55,79,730.2100779,674.6573185,N
55,80,727.5459445,674.4405208,N
55,81,729.4443995,682.0075222,N
55,82,730.8003102,666.374764,N
55,83,728.5149694,673.9596817,N
55,84,727.0511312,680.655364,N
55,85,723.7725468,680.4911115,N
55,86,726.5600992,679.3306651,N
55,87,725.4256752,676.0188967,N
55,88,725.5755759,692.7553063,N
55,89,728.174526,692.3322535,N
55,90,727.8329268,686.6557279,N
55,91,724.8120949,686.6873469,N
55,92,727.7545028,700.2208239,N
55,93,730.8316604,700.7534742,N
55,94,729.3099055,694.2200617,N
55,95,732.8605673,692.7689413,N
55,96,732.3084982,707.5269191,N
55,97,725.9460124,710.9902926,N
56,1,778.0928464,570.5062085,N
56,2,778.676792,574.7369691,N
56,3,776.0584455,570.3455927,N
56,4,774.1740948,573.3588877,N
56,5,772.4468508,582.5471806,N
56,6,773.218978,586.0491813,N
56,7,772.4126934,592.6730588,N
56,8,773.2072898,593.5024599,N
56,9,773.6301535,602.4745092,N
56,10,772.74052,596.9771918,N
56,11,773.5953079,602.2485783,N
56,12,774.9662589,605.0975434,N
56,13,775.3672009,601.5016985,N
56,14,775.827135,603.2546443,N
56,15,774.546254,602.9105221,N
56,16,777.851346,603.7119967,N
56,17,781.6691063,604.8753905,N
56,18,775.8289505,609.0908252,N
56,19,775.9311166,607.3805249,N
56,20,775.1716171,608.7247346,N
56,21,773.5699602,608.1245546,N
56,22,773.5207338,609.036766,N
56,23,773.6094003,610.3547744,N
56,24,774.0692522,616.4446849,N
56,25,775.9944365,623.6498012,N
56,26,770.9507749,618.649443,N
56,27,770.6037066,621.5787365,N
56,28,771.7335417,624.0866382,N
56,29,770.9445712,626.0496205,N
56,30,765.7576615,622.3514921,N
56,31,766.1829005,620.1777705,N
56,32,761.3335826,610.2782774,N
56,33,748.1413699,606.9470766,N
56,34,749.655615,594.0463364,N
56,35,756.6703011,597.3525515,N
56,36,759.4564011,601.2909915,N
56,37,758.9359584,600.0960629,N
56,38,758.9115492,607.0219875,N
56,39,758.310347,614.7446933,N
56,40,757.1185763,620.2540198,N
56,41,756.7526719,622.0766223,N
56,42,757.7946781,627.0319821,N
56,43,757.4952382,625.9107564,N
56,44,758.5731563,630.1541988,N
56,45,761.4258362,628.9441832,N
56,46,764.5941646,627.9156296,N
56,47,755.6995055,628.2640171,N
56,48,755.184804,629.2245014,N
56,49,755.9006481,638.9477232,N
56,50,756.2345286,645.7470498,N
56,51,765.1351721,653.1815757,N
56,52,764.1512815,658.5950118,N
56,53,764.7594537,659.3630114,N
56,54,764.1905814,665.508247,N
56,55,763.4264831,665.6542634,N
56,56,764.2429789,669.9095324,N
56,57,765.0843537,668.1994995,N
56,58,762.2867191,668.9774822,N
56,59,761.6622013,672.9956192,N
56,60,765.0809403,675.9131675,N
56,61,758.8102785,673.0380236,N
56,62,763.3524832,682.600216,N
56,63,762.8384409,683.3250509,N
56,64,764.6571037,681.4746703,N
56,65,760.5998692,678.0645876,N
56,66,758.7808985,677.647484,N
56,67,759.2380375,686.0291456,N
56,68,759.4245415,691.0938143,N
56,69,758.6760024,696.8760534,N
56,70,758.1808262,699.4084744,N
56,71,762.5564935,707.7109734,N
56,72,761.9626228,708.2758795,N
56,73,768.6388409,710.2790442,N
56,74,762.5151595,711.0815605,N
56,75,765.7360052,712.0612004,N
56,76,766.0618851,708.7658292,N
56,77,764.6393042,711.5000497,N
56,78,765.5122987,703.647074,N
56,79,764.5694159,702.9312885,N
56,80,765.9535928,702.2723829,N
56,81,762.6899658,702.7497802,N
56,82,760.5686542,706.4304793,N
56,83,758.8912062,705.8783809,N
56,84,759.9598559,711.5281628,N
56,85,761.6071687,710.2071284,N
56,86,761.6740679,711.8759284,N
56,87,760.4260024,710.9939952,N
56,88,759.600302,711.9948601,N
56,89,759.4399609,709.0256768,N
56,90,758.5856429,708.9769085,N
56,91,763.16497,710.9720197,N
56,92,761.3666203,712.9644632,N
56,93,765.8257797,706.5809716,N
56,94,765.5981405,706.7452931,N
56,95,765.6608594,706.3749368,N
56,96,766.0270837,712.6195801,N
56,97,764.0540764,711.9842436,N
57,1,777.3995928,565.9810912,N
57,2,778.4839345,570.7032338,N
57,3,776.1521807,571.4243805,N
57,4,776.4978313,571.0015892,N
57,5,774.9708169,573.7528588,N
57,6,773.8276407,585.0362657,N
57,7,774.0637756,590.1886679,N
57,8,774.8133749,592.9798832,N
57,9,774.6991387,595.102153,N
57,10,775.978858,596.0102545,N
57,11,772.4818575,598.7464595,N
57,12,770.8199685,603.3885632,N
57,13,768.099359,602.3961775,N
57,14,772.9714373,600.8080426,N
57,15,774.7348111,602.6289056,N
57,16,778.8708504,604.6943951,N
57,17,777.866925,603.410197,N
57,18,777.5805475,606.4705569,N
57,19,777.5026674,606.0374812,N
57,20,773.4149625,612.1097833,N
57,21,773.2669343,611.1804326,N
57,22,773.9270399,616.3159908,N
57,23,773.6078078,616.1776526,N
57,24,773.6584853,616.9842181,N
57,25,774.909812,617.4505905,N
57,26,771.7768079,622.8776558,N
57,27,772.2009914,623.4754395,N
57,28,772.2520932,625.0686632,N
57,29,767.7155573,631.645007,N
57,30,770.3499704,624.3713703,N
57,31,769.6612434,623.0611674,N
57,32,768.017796,615.7293882,N
57,33,762.8039213,582.4205892,N
57,34,761.6627786,569.8896011,N
57,35,760.1899153,578.5319724,N
57,36,765.2453584,577.2309402,N
57,37,766.613676,578.5768907,N
57,38,769.5988365,575.9166042,N
57,39,767.1495242,574.9323588,N
57,40,765.7483746,580.2348094,N
57,41,769.2058513,585.0422802,N
57,42,770.4786248,585.5972166,N
57,43,771.3411115,588.6926716,N
57,44,768.8841252,595.8307589,N
57,45,772.0290996,600.1119841,N
57,46,776.5436668,607.3133784,N
57,47,778.5676638,610.3970007,N
57,48,780.9557017,615.7550838,N
57,49,783.6376692,620.0735111,N
57,50,780.8135605,621.4178077,N
57,51,783.0976528,623.8120188,N
57,52,782.1491031,634.9809101,N
57,53,782.0328728,633.1492609,N
57,54,784.5292042,633.7403145,N
57,55,783.0140798,633.965344,N
57,56,786.0492135,638.1534697,N
57,57,785.0835206,638.0473107,N
57,58,786.1361909,639.6317553,N
57,59,784.1998363,641.3940606,N
57,60,784.293191,642.4571431,N
57,61,782.8961749,649.0742995,N
57,62,783.4177944,650.6147766,N
57,63,782.0212879,654.4157484,N
57,64,781.1920608,656.922067,N
57,65,780.8122097,655.4707622,N
57,66,779.3529842,661.3290543,N
57,67,780.8095825,672.1815107,N
57,68,781.7903508,670.9985421,N
57,69,781.5235694,663.3870395,N
57,70,782.2041148,668.0901333,N
57,71,781.7467105,669.4406424,N
57,72,782.2764541,670.9671036,N
57,73,785.162173,670.9494876,N
57,74,783.6404893,667.83635,N
57,75,786.1214814,670.1891337,N
57,76,785.3031333,671.4562083,N
57,77,783.7533459,671.0332331,N
57,78,785.8287593,658.6780315,N
57,79,784.1870408,661.6379372,N
57,80,785.7682172,665.5553708,N
57,81,780.6483811,677.1060582,N
57,82,780.0277408,679.0867404,N
57,83,781.4088437,678.9057554,N
57,84,779.8431719,677.0566402,N
57,85,782.5335415,680.3894696,N
57,86,782.0905311,673.3507155,N
57,87,781.5587849,679.1255623,N
57,88,775.3347032,683.766136,N
57,89,778.8894323,689.221742,N
57,90,783.2749361,690.8648404,N
57,91,783.1586533,694.8111644,N
57,92,784.802933,688.4557542,N
57,93,788.189447,693.6036358,N
57,94,790.5764574,694.6647427,N
57,95,791.0146014,690.2177784,N
57,96,790.5915196,698.7862758,N
57,97,790.5533892,699.4285836,N
58,1,774.2027941,487.1392591,N
58,2,775.4167431,486.9800241,N
58,3,776.2557457,486.9149173,N
58,4,776.2472838,486.5751095,N
58,5,776.6741458,489.4288058,N
58,6,775.9505662,487.8798769,N
58,7,777.5467623,494.9026148,N
58,8,781.1392353,495.1518869,N
58,9,780.1661828,493.2897992,N
58,10,780.610642,494.4341283,N
58,11,782.6882488,495.3420398,N
58,12,780.3934385,499.1116382,N
58,13,780.9088242,497.3591412,N
58,14,781.077427,497.3138282,N
58,15,778.9628033,501.2517544,N
58,16,780.4046392,501.5975389,N
58,17,780.7397905,500.8230629,N
58,18,781.809478,500.5800996,N
58,19,782.2588185,498.1495012,N
58,20,780.6653866,499.2865739,N
58,21,781.108708,501.7119088,N
58,22,780.1595775,499.9186891,N
58,23,782.4272811,502.004579,N
58,24,783.1056077,496.1223001,N
58,25,782.2451895,497.5738094,N
58,26,782.4956998,497.2806779,N
58,27,782.2248427,501.2284474,N
58,28,782.3281899,500.4846047,N
58,29,781.829568,500.7708936,N
58,30,781.546217,506.3869673,N
58,31,781.4062819,511.6256943,N
58,32,779.495042,512.0378578,N
58,33,782.0268981,494.9306629,N
58,34,779.119992,496.6830674,N
58,35,781.5111198,517.4434173,N
58,36,781.6781472,522.1365429,N
58,37,779.5051227,522.1032631,N
58,38,781.2590073,516.6649254,N
58,39,782.4701119,512.5392795,N
58,40,780.5048601,521.2603772,N
58,41,783.0619279,524.0144804,N
58,42,781.1978937,526.6634953,N
58,43,781.9639026,533.7476684,N
58,44,783.4865013,539.6534317,N
58,45,789.5990587,545.4920853,N
58,46,787.9750231,550.4420205,N
58,47,790.1959388,557.6985218,N
58,48,788.9514282,558.4507533,N
58,49,788.24618,562.4816942,N
58,50,787.6888294,567.5255838,N
58,51,788.3692335,572.5438488,N
58,52,787.9084269,575.1053716,N
58,53,788.7125075,575.554678,N
58,54,783.5829873,574.1376651,N
58,55,782.0205927,572.5407029,N
58,56,782.0068471,574.0532606,N
58,57,781.6115134,579.379215,N
58,58,782.3540476,583.1909562,N
58,59,784.5915577,585.8581707,N
58,60,783.6086845,591.6362623,N
58,61,783.7735413,591.597966,N
58,62,783.4312714,587.0384981,N
58,63,784.7989281,591.2197659,N
58,64,784.318268,600.8932109,N
58,65,786.19973,604.6293222,N
58,66,788.7014907,610.461131,N
58,67,789.7936912,616.6154095,N
58,68,791.3940727,619.5456326,N
58,69,793.6652404,619.3619355,N
58,70,793.1588914,620.5111341,N
58,71,792.534144,624.1567419,N
58,72,794.5804178,631.9381986,N
58,73,796.6214038,626.756891,N
58,74,800.70028,617.3524768,N
58,75,802.947876,625.0715177,N
58,76,801.8064083,629.068421,N
58,77,801.6303669,634.9249155,N
58,78,799.8937394,645.9675904,N
58,79,799.4114116,652.2978847,N
58,80,799.642327,660.7018158,N
58,81,799.0931969,665.9494336,N
58,82,797.6870727,672.2176816,N
58,83,799.1266769,680.7954617,N
58,84,795.1621173,679.6268688,N
58,85,795.1061084,676.119075,N
58,86,796.1553432,672.9754371,N
58,87,794.2229248,673.8155508,N
58,88,792.6478318,684.247403,N
58,89,793.645141,684.3448868,N
58,90,795.1970616,671.1301988,N
58,91,800.7237866,664.1832182,N
58,92,799.3846463,672.6094712,N
58,93,800.2454018,670.9967274,N
58,94,801.059503,673.7022736,N
58,95,800.3845109,679.1106221,N
58,96,799.2176699,680.3387513,N
58,97,805.0700813,687.9284679,N
59,1,808.9699986,598.8413839,N
59,2,809.4329145,599.5907293,N
59,3,810.8943023,603.1419475,N
59,4,810.9051657,609.9931291,N
59,5,810.9046992,613.4026933,N
59,6,813.1915956,614.2935004,N
59,7,805.8943184,605.8397507,N
59,8,806.1283514,610.4557775,N
59,9,806.7634197,609.6783628,N
59,10,807.869239,609.1816381,N
59,11,808.7417509,610.1284778,N
59,12,808.6521918,611.0541904,N
59,13,805.2803543,611.5724733,N
59,14,805.6458316,604.4531935,N
59,15,815.9899143,605.6227965,N
59,16,822.8339195,606.9439057,N
59,17,822.29221,604.7534253,N
59,18,825.8704641,605.7538778,N
59,19,827.3424965,605.2319318,N
59,20,825.9727313,605.0110082,N
59,21,825.604322,602.6765244,N
59,22,821.1060105,610.7564865,N
59,23,822.746821,614.0395478,N
59,24,824.405327,607.1920834,N
59,25,823.0634387,613.0559433,N
59,26,824.3405459,611.5089043,N
59,27,827.4666272,608.6215218,N
59,28,826.8976286,604.6336652,N
59,29,825.3876955,593.4725652,N
59,30,825.5311636,594.2161828,N
59,31,828.2976541,599.3500477,N
59,32,833.6962004,607.8205379,N
59,33,832.669226,607.0138256,N
59,34,833.3722549,612.3500453,N
59,35,833.3920589,611.8636965,N
59,36,833.5530129,608.3793319,N
59,37,831.1592223,608.3504794,N
59,38,833.7854321,608.8225737,N
59,39,832.9326376,616.8884035,N
59,40,832.9528628,614.7212139,N
59,41,830.8277612,618.6264028,N
59,42,833.5955969,621.2766488,N
59,43,835.7529702,622.8232857,N
59,44,831.7752632,622.0022293,N
59,45,839.438769,620.8280702,N
59,46,845.1933808,632.9401171,N
59,47,846.1568619,634.4478687,N
59,48,845.3301073,639.9999833,N
59,49,845.3288031,640.2484362,N
59,50,846.86837,637.6439228,N
59,51,846.2745426,647.7461035,N
59,52,844.6118297,647.552087,N
59,53,846.9131067,647.7844283,N
59,54,846.5130984,655.6665233,N
59,55,845.1972916,655.1130788,N
59,56,845.6897686,655.6123997,N
59,57,845.8223919,659.9640391,N
59,58,843.7168956,661.1075423,N
59,59,847.6083967,660.0652213,N
59,60,845.3719664,660.1889837,N
59,61,845.8034352,666.7128149,N
59,62,845.9327433,663.2328384,N
59,63,846.6048545,665.7406084,N
59,64,848.579847,672.8511316,N
59,65,849.1095797,670.117435,N
59,66,847.4757077,670.7967264,N
59,67,847.6784479,665.5232625,N
59,68,849.5367753,661.5394609,N
59,69,847.3389039,664.9786239,N
59,70,849.672026,664.7173806,N
59,71,847.1087713,671.3131626,N
59,72,847.7302998,681.6486519,N
59,73,847.1235352,690.1089576,N
59,74,850.8233393,697.9113732,N
59,75,852.3083293,701.6507919,N
59,76,852.2852648,697.9592091,N
59,77,851.9725583,691.5977052,N
59,78,851.4258674,696.1031601,N
59,79,850.0167312,680.3451086,N
59,80,851.0419142,681.3983795,N
59,81,850.6893024,680.5072415,N
59,82,852.5507829,680.431359,N
59,83,851.6517904,686.7138039,N
59,84,851.3070194,687.3244543,N
59,85,850.8073738,688.9426444,N
59,86,853.9881375,690.5989237,N
59,87,852.3029419,691.6830223,N
59,88,851.5502719,692.9761759,N
59,89,851.6327792,694.173324,N
59,90,850.7989883,692.284083,N
59,91,846.0729586,691.8373233,N
59,92,846.8235021,694.9220503,N
59,93,847.0747189,702.9677897,N
59,94,846.246864,702.200319,N
59,95,851.7829355,712.1913963,N
59,96,851.3840843,705.8742497,N
59,97,851.3728989,706.3824392,N
60,1,824.2001997,559.0344877,N
60,2,823.9437376,558.3749532,N
60,3,828.3632058,559.1047463,N
60,4,822.4408551,566.6775286,N
60,5,822.2164871,561.5411975,N
60,6,824.3780959,561.4022603,N
60,7,824.0371242,555.8409822,N
60,8,825.6857536,553.3456315,N
60,9,825.0452544,556.3116264,N
60,10,823.2084001,554.2643225,N
60,11,824.7836349,552.0832222,N
60,12,824.7800379,543.4526868,N
60,13,824.9997646,542.4358567,N
60,14,823.7181098,547.430016,N
60,15,825.3229794,549.5154475,N
60,16,825.8449524,547.231969,N
60,17,824.659283,553.5255335,N
60,18,825.4842346,552.5480491,N
60,19,825.2927909,555.5013217,N
60,20,826.7380248,556.3378008,N
60,21,825.4181566,557.8751489,N
60,22,828.8207436,567.4329386,N
60,23,826.6293849,577.3401025,N
60,24,825.1367693,577.9095813,N
60,25,826.831013,576.4421411,N
60,26,825.0679435,567.3762092,N
60,27,822.9099335,565.9746732,N
60,28,822.0885219,559.5146596,N
60,29,823.8520861,558.6943282,N
60,30,822.0385405,562.6378827,N
60,31,828.3526008,574.8551386,N
60,32,828.3305148,574.6726195,N
60,33,829.7089706,583.5034775,N
60,34,829.4257012,583.2386993,N
60,35,830.4450695,585.5515735,N
60,36,828.0602973,584.8007236,N
60,37,832.8033611,586.7403177,N
60,38,834.5688533,591.3791335,N
60,39,836.1247624,598.0537544,N
60,40,837.0301565,601.8894638,N
60,41,836.5751333,605.7898283,N
60,42,834.9197844,608.1573804,N
60,43,834.9131815,623.7323199,N
60,44,833.1758684,626.3551689,N
60,45,830.4563242,620.6323596,N
60,46,835.3771375,620.2103079,N
60,47,832.8022715,631.9954396,N
60,48,833.2345117,642.2731427,N
60,49,836.2714574,647.8791506,N
60,50,835.0198072,657.3200513,N
60,51,831.793424,667.9820959,N
60,52,832.0268956,665.8140741,N
60,53,832.3736375,675.8109153,N
60,54,832.2247177,674.733699,N
60,55,831.5462633,678.5989531,N
60,56,832.3757344,681.9677665,N
60,57,832.6971638,684.4613776,N
60,58,831.6880298,685.9278308,N
60,59,833.6963347,687.2814109,N
60,60,833.6965518,688.236558,N
60,61,832.6737523,690.3857065,N
60,62,833.2796177,698.1982907,N
60,63,832.2419499,698.2283773,N
60,64,833.1067354,697.5544377,N
60,65,832.458812,696.7952541,N
60,66,832.3982784,693.1094391,N
60,67,833.7092388,694.6136023,N
60,68,833.1242314,691.977847,N
60,69,833.6926337,691.2973749,N
60,70,833.1080395,677.0385062,N
60,71,833.5492507,682.1050141,N
60,72,835.5387302,682.3344259,N
60,73,836.5527832,683.434625,N
60,74,837.8483234,680.9921477,N
60,75,842.0573319,675.1329599,N
60,76,841.6756415,676.4336549,N
60,77,839.061843,672.7055929,N
60,78,842.2343247,670.5432452,N
60,79,840.0972787,668.7854543,N
60,80,842.6632012,665.5606673,N
60,81,843.1654026,665.1759635,N
60,82,846.6757275,670.0868674,N
60,83,847.0467614,668.9572671,N
60,84,849.8946507,667.3501021,N
60,85,849.0443348,663.5237026,N
60,86,856.5660151,665.4169899,N
60,87,860.5905441,665.4462859,N
60,88,858.5767168,666.7200786,N
60,89,861.5665592,675.8956582,N
60,90,864.8066705,673.5496653,N
60,91,863.7980859,668.0508102,N
60,92,862.7805423,668.8484417,N
60,93,863.759832,679.2248801,N
60,94,866.5107354,680.1621068,N
60,95,870.6045198,679.4816947,N
60,96,863.8680054,681.9695094,N
60,97,862.0346398,682.4483037,N
61,1,774.2181488,485.5912505,N
61,2,771.9353909,485.2875771,N
61,3,777.6218506,495.3065614,N
61,4,777.4062661,492.2990655,N
61,5,777.1768398,492.838462,N
61,6,779.489172,493.1089932,N
61,7,777.3717838,493.1189256,N
61,8,781.8215434,495.1450394,N
61,9,780.5034262,491.9943683,N
61,10,780.9122679,489.9231189,N
61,11,781.4140277,497.4669184,N
61,12,781.0364565,500.618388,N
61,13,778.7947581,499.6464636,N
61,14,776.8378253,505.0489677,N
61,15,782.8466881,498.7411978,N
61,16,783.2424109,498.7934254,N
61,17,782.3627197,498.2942245,N
61,18,781.8978445,505.4263158,N
61,19,781.7678736,507.3648941,N
61,20,783.0868934,505.4763337,N
61,21,781.6783517,505.4643201,N
61,22,781.838696,503.3027646,N
61,23,781.1228701,495.8792236,N
61,24,781.5353578,496.8136305,N
61,25,782.0565371,499.9299199,N
61,26,782.7219977,503.0516178,N
61,27,781.6238584,503.0431592,N
61,28,783.9005585,507.1256313,N
