Track n,Slice n,X,Y,TGF
52,35,717.6052539,543.1935,N
52,36,719.0422662,543.7064292,N
52,37,717.038148,537.9864767,N
52,38,719.4721925,538.6119486,N
52,39,716.1775026,542.3773777,N
52,40,716.2864132,545.5388386,N
52,41,715.8366762,545.8158562,N
52,42,717.7358703,546.9180744,N
52,43,716.3544057,542.623948,N
52,44,716.7018038,541.0884448,N
52,45,716.1872422,541.6448944,N
52,46,717.7611603,546.3968374,N
52,47,717.622234,548.8621091,N
52,48,716.6557436,549.8890399,N
52,49,718.4519262,553.38391,N
52,50,720.0601841,551.1199841,N
52,51,718.5671985,551.958695,N
52,52,720.9424379,547.0413324,N
52,53,722.6579137,542.5685117,N
52,54,723.4674421,543.1831764,N
52,55,722.9471462,544.7956875,N
52,56,721.2033266,548.6900392,N
52,57,720.4525218,548.9337727,N
52,58,719.1796557,553.277265,N
52,59,718.2451894,552.6460729,N
52,60,719.3279895,550.9096535,N
52,61,718.3197638,553.1230407,N
52,62,718.3393379,555.6872578,N
52,63,719.3642395,554.4261898,N
52,64,721.5333307,550.7517584,N
52,65,720.9409776,552.7024813,N
52,66,713.0950317,544.7897756,N
52,67,716.1002151,546.3934627,N
52,68,721.1551935,555.3583076,N
52,69,718.4081701,555.1920381,N
52,70,718.3827552,556.8984333,N
52,71,719.1634649,554.5450031,N
52,72,723.4339855,564.762606,N
52,73,721.7310937,564.2628016,N
52,74,721.5583021,562.2465067,N
52,75,724.8264115,576.1573844,N
52,76,725.6922139,586.1412715,N
52,77,726.5294295,585.5107583,N
52,78,722.813084,577.2447002,N
52,79,721.7886571,569.1107095,N
52,80,722.7308261,578.8145906,N
52,81,717.0944358,579.8957622,N
52,82,718.1690129,577.1485376,N
52,83,718.9627139,576.8363014,N
52,84,718.0379548,575.7868803,N
52,85,719.1372421,577.0940553,N
52,86,718.7846332,571.9590686,N
52,87,719.9205464,577.1291654,N
52,88,720.3268824,576.1792793,N
52,89,719.7610279,575.8686772,N
52,90,719.2969162,578.6248709,N
52,91,719.5040157,577.9637357,N
52,92,719.7965102,576.7949904,N
52,93,718.6412252,586.4160927,N
52,94,718.9650454,586.279563,N
52,95,712.6360507,589.1984213,N
52,96,712.1314291,589.5366398,N
52,97,712.1153405,597.1076236,N
53,1,724.8152242,553.6388709,N
53,2,724.553674,553.9199179,N
53,3,722.397072,554.750457,N
53,4,723.9871617,557.4246771,N
53,5,726.9534575,562.3429351,N
53,6,728.3201445,564.4865131,N
53,7,728.05816,568.1586415,N
53,8,730.1074508,555.8247052,N
53,9,729.0019438,555.4122708,N
53,10,729.8519456,564.7288427,N
53,11,736.3028217,567.2900059,N
53,12,734.8976144,569.0810189,N
53,13,733.3350273,569.6833213,N
53,14,733.5103363,571.3689143,N
53,15,730.8293603,575.6601914,N
53,16,737.353128,575.5844874,N
53,17,738.3539856,583.8172278,N
53,18,739.33067,599.6822456,N
53,19,738.318977,601.6210076,N
53,20,737.4972173,603.3673385,N
53,21,739.5731311,603.1656324,N
53,22,736.6252401,603.2584556,N
53,23,736.8697104,607.4386546,N
53,24,736.3906562,606.1245236,N
53,25,736.4520677,610.2277555,N
53,26,739.0256894,614.7163075,N
53,27,738.518725,614.5439498,N
53,28,739.4546486,617.3136811,N
53,29,736.9796361,613.8499809,N
53,30,734.1779306,612.6138098,N
53,31,730.5310558,612.6249932,N
53,32,727.3549417,613.1226385,N
53,33,724.409196,606.6376102,N
53,34,725.9766792,606.4099696,N
53,35,723.3625316,614.3085507,N
53,36,723.8438791,612.3582603,N
53,37,725.5159468,614.3225972,N
53,38,723.2759849,613.736038,N
53,39,723.3720143,613.7060228,N
53,40,721.9022555,613.612738,N
53,41,726.3885575,609.551293,N
53,42,724.3634845,614.8077741,N
53,43,724.5248883,616.2860759,N
53,44,728.7154032,614.1143242,N
53,45,729.3678321,613.5905632,N
53,46,728.5229578,615.8966747,N
53,47,728.2600367,618.8825783,N
53,48,727.9536967,619.7665322,N
53,49,727.3928704,620.4698771,N
53,50,728.77433,619.0085509,N
53,51,728.4354992,618.2406288,N
53,52,728.3057837,608.2906299,N
53,53,734.6567524,607.0594808,N
53,54,735.8830045,605.8725425,N
53,55,735.6938961,607.5678605,N
53,56,732.0579501,614.3839326,N
53,57,731.3464316,627.5299837,N
53,58,727.3006005,629.219213,N
53,59,727.4145246,629.3916962,N
53,60,723.967483,636.1720618,N
53,61,726.4355362,636.6301708,N
53,62,728.5966971,638.404901,N
53,63,730.1772672,637.5183335,N
53,64,729.1953922,637.3344292,N
53,65,729.9636506,634.5462267,N
53,66,727.7908894,633.189622,N
53,67,732.1813609,632.1760191,N
53,68,729.6713449,629.0770832,N
53,69,729.5649508,628.9885975,N
53,70,730.4404644,628.1576025,N
53,71,731.0952722,636.6086198,N
53,72,727.0010509,635.7120676,N
53,73,726.8025656,633.2994886,N
53,74,728.6387172,633.2258949,N
53,75,726.0869114,639.7694452,N
53,76,726.2918799,638.1820782,N
53,77,724.486617,640.617045,N
53,78,724.5369313,639.1073218,N
53,79,722.6996946,642.5625853,N
53,80,726.8960556,648.4190222,N
53,81,726.8983026,643.0196895,N
53,82,726.2983014,640.8647213,N
53,83,728.0218565,649.8202259,N
53,84,727.7656461,648.5821377,N
53,85,724.9361068,650.8330827,N
53,86,730.4096697,655.1321751,N
53,87,728.3981207,652.8908489,N
53,88,728.9853726,648.5773168,N
53,89,725.9032435,659.1292074,N
53,90,727.5413643,659.8535308,N
53,91,729.5328102,658.2803725,N
53,92,733.7471027,666.7480357,N
53,93,726.4886939,660.0712104,N
53,94,722.8110642,656.1695984,N
53,95,726.9504539,653.3606223,N
53,96,726.0032748,666.5914265,N
53,97,725.3857242,666.3901285,N
54,1,750.5920129,506.8898002,N
54,2,750.6956051,509.4418133,N
54,3,750.4356319,509.5498172,N
54,4,751.5838646,506.4659959,N
54,5,750.4201281,507.5054321,N
54,6,749.2287228,509.0393157,N
54,7,753.8614616,510.9740577,N
54,8,742.6203964,518.317659,N
54,9,745.5248286,516.1279533,N
54,10,746.3030885,518.066862,N
54,11,736.5671484,515.066996,N
54,12,737.4004834,520.7194805,N
54,13,735.3213366,527.7326521,N
54,14,737.8241017,528.3231407,N
54,15,739.8445795,530.3184289,N
54,16,742.5369239,530.052776,N
54,17,747.5900586,542.3890556,N
54,18,744.7758659,559.7612155,N
54,19,745.7667333,561.3179624,N
54,20,742.4294185,565.8066583,N
54,21,739.0684172,577.1843064,N
54,22,737.704097,578.1048033,N
54,23,739.9251259,582.7054501,N
54,24,740.7406214,583.4848287,N
54,25,741.481365,586.4328489,N
54,26,744.7418403,589.8229372,N
54,27,744.756583,591.0533981,N
54,28,743.5766299,586.4119288,N
54,29,743.9485922,583.3307371,N
54,30,744.0195,591.7403883,N
54,31,743.5818616,591.3991797,N
54,32,740.2098556,579.7421828,N
54,33,743.1056346,580.1404546,N
54,34,743.9696928,582.9910506,N
54,35,742.6722866,582.6737788,N
54,36,749.1184325,580.9875315,N
54,37,749.3982424,582.6716447,N
54,38,750.2085655,583.1778628,N
54,39,754.027393,589.0486051,N
54,40,752.2206398,587.5541688,N
54,41,754.4228122,587.4940525,N
54,42,753.195049,587.7976425,N
54,43,751.4093767,591.5912713,N
54,44,752.0383562,596.6019435,N
54,45,752.4930648,596.8700292,N
54,46,754.8465106,604.4615123,N
54,47,757.1865712,607.490545,N
54,48,755.4143382,608.927916,N
54,49,758.9469012,608.2432571,N
54,50,757.3718084,615.9562116,N
54,51,757.7012233,615.3784332,N
54,52,759.3840714,617.8194894,N
54,53,755.67228,616.7070408,N
54,54,756.0216132,617.6691634,N
54,55,753.6734332,619.7088255,N
54,56,755.1853615,619.067574,N
54,57,754.8688452,628.9329324,N
54,58,753.0447854,627.6164473,N
54,59,753.3804165,627.5876447,N
54,60,753.173527,634.3479461,N
54,61,752.9260484,633.3666926,N
54,62,753.5275167,635.5261245,N
54,63,755.2549016,627.4719677,N
54,64,757.2183277,630.119954,N
54,65,754.769338,628.9015434,N
54,66,758.4907307,614.6600533,N
54,67,757.3573463,615.4289938,N
54,68,756.0940737,616.5616251,N
54,69,756.1621928,615.1511718,N
54,70,758.6995203,619.0920229,N
54,71,758.614226,616.8347422,N
54,72,760.1246083,619.1680242,N
54,73,761.4602543,620.3757513,N
54,74,760.1347765,618.7196292,N
54,75,761.8243673,624.3148012,N
54,76,761.9088093,627.6286341,N
54,77,757.9015094,625.6286072,N
54,78,754.01905,623.5986435,N
54,79,755.9193792,631.7262215,N
54,80,758.3339618,636.1307539,N
54,81,756.5788351,639.6259571,N
54,82,755.3703381,640.061136,N
54,83,762.3361735,645.5647614,N
54,84,760.8618679,646.3039329,N
54,85,762.9571391,637.5253042,N
54,86,754.8890977,635.1098981,N
54,87,754.578972,636.4299481,N
54,88,754.5426462,643.4932505,N
54,89,755.327873,645.9073694,N
54,90,755.503525,643.8751949,N
54,91,754.1390259,644.5290252,N
54,92,754.9007443,654.5253519,N
54,93,733.3390708,647.8617206,N
54,94,762.530498,661.1651494,N
54,95,751.7961021,624.6471883,N
54,96,756.8107138,669.011489,N
54,97,757.558482,668.2457529,N
55,1,727.0482985,556.7496169,N
55,2,723.255386,561.1981335,N
55,3,723.0206763,559.8721229,N
55,4,723.6113262,559.6878438,N
55,5,727.858318,564.6590912,N
55,6,726.1435547,565.8477474,N
55,7,727.8500089,560.3132631,N
55,8,727.7629717,557.9986081,N
55,9,727.4337318,554.7038686,N
55,10,727.4318166,567.3161131,N
55,11,733.7528451,563.6438427,N
55,12,735.0714908,568.4613916,N
55,13,735.0754555,574.8723795,N
55,14,734.5380576,573.0290345,N
55,15,733.2041158,575.0648249,N
55,16,736.0674587,574.1182625,N
55,17,739.3604316,590.8946479,N
55,18,743.4127045,600.8071493,N
55,19,743.6197485,600.6691123,N
55,20,741.4441883,600.3644523,N
55,21,737.8677822,599.1791777,N
55,22,739.5999532,605.3356784,N
55,23,737.185989,607.2660221,N
55,24,739.14098,609.0510669,N
55,25,737.9530753,608.6896785,N
55,26,740.0409115,611.8739867,N
55,27,737.9025852,612.0821808,N
55,28,752.8700285,618.6156961,N
55,29,738.5420985,615.0827737,N
55,30,732.9044383,611.8796835,N
55,31,735.0224365,612.0088483,N
55,32,734.066209,615.5848357,N
55,33,723.7320653,610.5289383,N
55,34,725.0571941,610.4558225,N
55,35,726.060356,608.6653552,N
55,36,723.9445985,608.1502557,N
55,37,725.4896372,612.6272974,N
55,38,727.6471545,611.4916921,N
55,39,725.3331381,612.2516372,N
55,40,726.3700949,613.2966916,N
55,41,725.7224522,612.8539688,N
55,42,724.5455795,614.9931121,N
55,43,723.9721629,615.3612326,N
55,44,723.4290148,613.5719717,N
55,45,722.8553493,614.4218433,N
55,46,722.4867334,615.3273109,N
55,47,729.0101495,621.8589879,N
55,48,728.7190102,621.1903346,N
55,49,728.1774811,623.6734469,N
55,50,727.0341907,623.9485351,N
55,51,728.7623825,615.5828407,N
55,52,730.7312651,626.6641128,N
55,53,748.7760409,636.71717,N
55,54,757.1987412,644.783464,N
55,55,756.9367135,643.3433191,N
55,56,755.8280763,644.7035346,N
55,57,748.2590007,646.7658334,N
55,58,750.1826037,652.8092541,N
55,59,741.7437139,651.0260872,N
55,60,740.2625014,648.7231109,N
55,61,741.6542642,649.8080636,N
55,62,734.9647848,654.3695839,N
55,63,739.2017801,655.6333977,N
55,64,743.7078519,671.2752069,N
55,65,730.4320815,647.3128811,N
55,66,730.6125748,647.9459011,N
55,67,731.1033604,647.428356,N
55,68,728.6833298,647.8169986,N
55,69,729.0358601,651.6450508,N
55,70,730.3712074,652.0506482,N
55,71,731.5999924,651.549745,N
55,72,731.955967,652.8841654,N
55,73,730.3553031,647.4951877,N
55,74,729.3454056,658.7964872,N
55,75,729.7188017,660.8900098,N
55,76,728.1856796,663.2671406,N
55,77,728.7064093,670.8674621,N
55,78,729.0173714,670.9789393,N
55,79,729.3261374,672.5150133,N
55,80,728.4837513,674.7498535,N
55,81,730.4691668,680.3892964,N
55,82,732.4611537,667.2952253,N
55,83,728.6633992,674.1557917,N
55,84,723.5664462,683.1621915,N
55,85,726.9378834,678.7421485,N
55,86,725.2398153,676.3848343,N
55,87,727.7813343,674.9424375,N
55,88,725.7767849,692.3097883,N
55,89,725.8482283,690.8092398,N
55,90,725.807101,686.9566343,N
55,91,725.4729548,688.245006,N
55,92,727.1065437,698.9539611,N
55,93,731.0538399,699.8400042,N
55,94,730.9789518,696.5348389,N
55,95,731.0932529,693.4497268,N
55,96,729.3844503,706.0258629,N
55,97,727.630737,709.7596961,N
56,1,776.9560391,567.6622794,N
56,2,778.2268051,574.6287222,N
56,3,775.6960766,572.6588219,N
56,4,775.2714641,571.4666933,N
56,5,772.6411851,583.0163236,N
56,6,770.1932498,586.0166298,N
56,7,771.0070304,590.9303025,N
56,8,773.778957,597.8861705,N
56,9,775.6029348,601.2739178,N
56,10,773.366907,598.6784964,N
56,11,772.8593765,601.7837537,N
56,12,774.5283365,602.4540708,N
56,13,773.5382213,603.1941852,N
56,14,774.696121,601.7613836,N
56,15,773.8976224,601.9256178,N
56,16,779.207584,602.7708132,N
56,17,780.7099525,603.9315349,N
56,18,774.2725281,608.4757035,N
56,19,776.9416085,607.5920703,N
56,20,775.8414957,607.9755505,N
56,21,774.9007851,606.4885986,N
56,22,774.1566884,610.4815156,N
56,23,777.3353206,610.590158,N
56,24,775.7978597,618.904141,N
56,25,776.2160148,623.5590933,N
56,26,770.3218589,619.1573092,N
56,27,769.8032223,622.6406812,N
56,28,772.9943843,624.9388286,N
56,29,771.4056643,628.7884386,N
56,30,767.0774182,623.0096126,N
56,31,763.3616345,618.0683763,N
56,32,761.2015468,609.2428222,N
56,33,750.8727827,606.5758236,N
56,34,752.2967656,593.8228006,N
56,35,757.0274508,594.7774038,N
56,36,760.1271095,597.7708584,N
56,37,757.5938342,599.3280208,N
56,38,757.6825188,607.3834722,N
56,39,757.6004469,615.6281141,N
56,40,757.3773188,621.8179071,N
56,41,758.6789381,620.5350383,N
56,42,757.7779738,624.4740384,N
56,43,757.8188341,624.8010276,N
56,44,758.3765995,628.2124915,N
56,45,762.2745321,628.5782267,N
56,46,764.6930832,626.36021,N
56,47,755.4527614,628.3865106,N
56,48,756.0190076,631.2261783,N
56,49,756.0812876,639.6384357,N
56,50,755.9275181,646.7492368,N
56,51,762.3212725,654.2306618,N
56,52,764.8926993,662.4874689,N
56,53,765.6224068,661.4596902,N
56,54,765.4524888,664.1396113,N
56,55,765.4751808,663.9718343,N
56,56,765.1210335,669.1159333,N
56,57,761.9804523,670.8027466,N
56,58,763.0108161,667.2697258,N
56,59,763.0146202,673.2293126,N
56,60,764.8237143,675.8631951,N
56,61,758.2597959,673.2836285,N
56,62,763.6951404,681.4072234,N
56,63,763.7229338,680.9261636,N
56,64,763.2423188,680.7198727,N
56,65,760.6267359,677.3630515,N
56,66,758.5565548,676.9006845,N
56,67,760.1713486,685.9916901,N
56,68,757.9257053,690.8073793,N
56,69,758.5428179,697.0714602,N
56,70,760.0236624,699.1175431,N
56,71,759.1381719,708.5057159,N
56,72,761.5389551,708.665674,N
56,73,771.1089429,710.4085895,N
56,74,763.9069648,709.7549917,N
56,75,765.487713,711.1776663,N
56,76,766.9296522,711.6538466,N
56,77,764.3019726,710.5700199,N
56,78,765.9292418,704.1426243,N
56,79,765.7469032,702.6706637,N
56,80,764.8301274,704.5302344,N
56,81,762.0672015,704.2018804,N
56,82,762.2535967,706.0748417,N
56,83,759.4724573,704.2654252,N
56,84,758.8764457,711.0711519,N
56,85,761.0074287,712.1002755,N
56,86,760.8429817,711.9818042,N
56,87,760.3411972,711.4314822,N
56,88,762.1193692,708.8911432,N
56,89,761.7322838,707.614498,N
56,90,760.9372363,710.6610835,N
56,91,762.7842847,713.229587,N
56,92,762.66318,710.6105747,N
56,93,764.7511959,707.7969262,N
56,94,763.8640787,707.547407,N
56,95,763.466942,707.0359818,N
56,96,765.6104815,710.2952403,N
56,97,764.3296288,711.0670626,N
57,1,776.7463693,569.0895267,N
57,2,777.778168,570.2376524,N
57,3,776.7859294,570.8511116,N
57,4,779.5878504,571.6051104,N
57,5,773.2628999,574.6447929,N
57,6,774.8935471,584.7296011,N
57,7,774.3523248,590.9253455,N
57,8,775.2998584,595.6504241,N
57,9,775.3977166,594.8727953,N
57,10,774.6694865,595.5462797,N
57,11,773.7181262,597.419295,N
57,12,770.5755241,601.3728765,N
57,13,770.9307223,603.2242167,N
57,14,776.6526267,603.0564877,N
57,15,773.4807917,603.8344429,N
57,16,779.5829066,606.0543745,N
57,17,777.7451828,602.0556092,N
57,18,776.1575792,604.9125639,N
57,19,777.1978939,606.9095572,N
57,20,773.9576021,610.2376718,N
57,21,772.9024811,611.0647898,N
57,22,774.0714826,617.7657754,N
57,23,773.2001251,618.3873521,N
57,24,773.3849224,618.0797682,N
57,25,772.6467641,616.6061329,N
57,26,772.4047817,623.2719495,N
57,27,772.7474177,622.6352462,N
57,28,771.9972528,621.7023874,N
57,29,768.2305767,628.3152113,N
57,30,768.9297885,624.4475667,N
57,31,769.9232121,623.273507,N
57,32,767.6958254,614.3376995,N
57,33,764.236925,583.675186,N
57,34,756.9822119,567.6388586,N
57,35,760.1040295,578.9973641,N
57,36,762.1004011,576.8428084,N
57,37,768.2714909,576.348165,N
57,38,766.2165799,575.8617647,N
57,39,767.6254178,576.4233447,N
57,40,767.0949074,580.9763689,N
57,41,769.0058839,586.4483086,N
57,42,769.4665262,584.4058744,N
57,43,769.8072629,590.1163831,N
57,44,771.3226027,594.4044817,N
57,45,772.4645023,600.5952885,N
57,46,775.7124278,606.7037447,N
57,47,779.6669791,609.8643562,N
57,48,780.8176558,614.0189545,N
57,49,779.7651731,621.1207717,N
57,50,780.9635156,619.9961512,N
57,51,779.7647562,625.3777926,N
57,52,781.8543675,633.1498484,N
57,53,780.7404761,632.8172924,N
57,54,780.4232185,634.3015448,N
57,55,784.1801393,633.2170654,N
57,56,783.8879878,638.216709,N
57,57,785.3499321,636.5868561,N
57,58,785.0306044,638.805354,N
57,59,783.4580341,638.2097181,N
57,60,782.4149986,641.8640944,N
57,61,783.2356245,650.6819343,N
57,62,783.7363105,649.9207539,N
57,63,782.2902993,653.338348,N
57,64,779.3948094,657.1521397,N
57,65,779.5182268,656.8941439,N
57,66,781.6193008,663.1489428,N
57,67,780.9585114,671.8321186,N
57,68,781.7282807,673.263571,N
57,69,781.3882811,662.5358805,N
57,70,783.5326852,669.9345773,N
57,71,780.9948074,669.2537292,N
57,72,781.8412369,673.6845171,N
57,73,783.0359968,669.8657034,N
57,74,785.6352317,667.360459,N
57,75,784.2313054,670.9441492,N
57,76,784.6841558,671.187061,N
57,77,782.9044445,672.9007417,N
57,78,784.4871749,657.2128848,N
57,79,785.7285321,662.7608677,N
57,80,783.4865379,665.8857724,N
57,81,778.9247681,675.7255875,N
57,82,780.4295067,678.3785455,N
57,83,781.0667788,676.894385,N
57,84,780.0199469,676.1591155,N
57,85,781.0601655,679.9227144,N
57,86,782.1754614,673.8127968,N
57,87,783.0473641,678.4778023,N
57,88,774.6863453,682.7808777,N
57,89,781.0976547,690.7096678,N
57,90,782.4161068,689.1736549,N
57,91,782.9939103,697.4017222,N
57,92,787.1000552,687.4207732,N
57,93,788.3118203,693.3063012,N
57,94,790.7138684,694.0787815,N
57,95,789.2782702,690.3022439,N
57,96,792.067345,699.1679629,N
57,97,791.8028225,700.8532949,N
58,1,774.4789557,487.4083126,N
58,2,775.2498338,488.1912344,N
58,3,776.9644888,487.6437762,N
58,4,775.1677688,484.8690293,N
58,5,775.0187956,489.6646045,N
58,6,775.1347451,489.4775703,N
58,7,777.5375386,493.8999919,N
58,8,779.94523,497.9182768,N
58,9,781.3965509,495.1393321,N
58,10,781.6501534,493.3217539,N
58,11,779.374606,495.5130292,N
58,12,780.6815361,501.3463162,N
58,13,782.5641985,497.7277589,N
58,14,780.3933807,496.9575128,N
58,15,780.6274972,500.5782621,N
58,16,778.8378508,502.8190626,N
58,17,781.640624,501.3403842,N
58,18,781.4866275,502.957607,N
58,19,780.391571,498.0990465,N
58,20,780.6709347,497.2609071,N
58,21,781.5373981,502.3107924,N
58,22,780.363236,500.8588048,N
58,23,782.235072,500.9531749,N
58,24,782.6793577,496.9119753,N
58,25,782.1061338,495.2585346,N
58,26,781.2862737,495.8496294,N
58,27,780.8506339,501.0802019,N
58,28,781.4669916,502.3265746,N
58,29,783.1115207,500.8850098,N
58,30,780.9869062,506.6295124,N
58,31,780.5145879,511.326759,N
58,32,778.3105319,511.4775114,N
58,33,780.0253894,494.8916729,N
58,34,780.7861442,496.6602747,N
58,35,781.1345292,515.6942704,N
58,36,780.4251061,521.548582,N
58,37,781.8756474,520.6417147,N
58,38,781.9019897,517.2507587,N
58,39,781.8539899,513.031524,N
58,40,783.4253898,520.2082345,N
58,41,781.1514368,524.5055452,N
58,42,782.4310508,525.9894046,N
58,43,783.2356158,532.5688295,N
58,44,783.6025052,539.8369035,N
